id,label,text
157383,0.9965376300377964,"Thanks for that, hopefully I have input this correctly. This page also seems to be flagged due to several issues, surely these can now be removed as the page has proved its worth as much as pages like <url> have?"
83635,0.3803414054704931,"The SNL encyclopedia article says ""M/S Palatia"", while my book source says it probably was a steamship (with a note saying that their sources differ). Do you have any more details on this ship?"
406639,-0.02012912579132445,"Your recent post to the straw poll at <url> may need some clarification. Did you intend ""support going to Arbcomm"" to be a vote for the ""Death"" entry?"
192617,0.32802370331752734,"I wouldn't know where to put it. I know Record Charts is for charts etc and the certifications but where would I put a discography question?"
348100,0.7355271047694107,"Hi, I'm new to RC patrol, and I was wondering how you do the 'reverted edits by X to version by Y' edit summary. Is there a shortcut to reverting an edit?"
78933,-0.7769369224741403,"Re <url>: I reverted once. Shouldn't I get a cut of the proceeds?"
106262,0.20232882453530107,"Mmm its a little difficult to see on the new one. How about the one on the right?"
178477,0.29154508068202645,"Hello, I'm just wondering how you have found out all the birthdates for the Coronation Street characters? Does it say somewhere?"
455392,-0.4391194528433279,"I'm with you - it really is a friggin' pain that people refuse to read no matter how big you put the text.  Should we just maybe remove the source entirely?"
620852,0.8906624988100106,"Thanks! =D And how soon are we going to try to get The Lost Age to FA?"
888,0.3094776246354083,"Thanks for the heads up. He doesn't know any english?"
621527,0.392348057085894,"I will endeavour to be (cant think of antonyms) non-combative and kind. Will you give me a particular example of what I wrote and what I should have written?"
123811,-1.3876263021881257,"original article????"
620599,0.6132375038795398,"Another admin has already deleted the article. Do you need me to restore it for you?"
201198,-0.29412602055981835,"Question: how do we move the content from the existing page to the new page?  How do we reference the space to the new page?"
619951,-0.4002885077574721,"Are they here? Who?"
555962,0.690815493856506,"Great- so bump up to around ten selected pictures (selective choices, obviously) and then you feel it is ready for FPOC? Is there anything you feel the portal is obviously lacking?"
201981,-0.9713154177310894,"Corrections, make that four terms: I pick a car and swap, I pick a goat and swap, I pick a car and do not swap, I pick a goat and do not swap. Who cares about doors or door numbers?"
619754,-0.5894068512746862,"Back on topic Jigglyfidders; I totally agree with Deconstructhis on this one. What will you do to address this issue?"
488320,0.2823261241977911,"Hi, we worked on a few Australian-related articles together. May be you want to make a look on my <url>?"
178278,0.8394988265717125,"Hello. I was wondering if any of the books you have can shed much more light on <url>?"
39881,0.4562071725785797,"This came up for discussion on <url>. What is the last word on it?"
630067,-1.4545264461300138,"You told me that you couldn't access the page in question, although I had recently changed the link to its new location. Maybe you just didn't bother to check it out?"
600844,-1.1501313143924616,"During your RFA you stated that you would be helping deal with the Scibaby situation after Raul stopped doing it. Do you feel that you've done what you said you were going to do?"
471390,0.14070271443812674,"PS. Is <url> more relevant to explain the analogy?"
167022,0.6979019119957506,"The PressTV references in Wikipedia's ""Turkey-PKK Conflict"" article are not the same, but the titles are wrong.  If you have time, can you correct the titles?"
557380,0.4128039420272301,"Thankyou Fail, but the template I want is the one that goes at the bottom of the article and produces a message that goes something like 'This article is a copy of the (X) article in the German wikipedia, version 21 December 2009 10:04.' What is that template?"
188976,-0.1275637998597427,"I reverted your changes to the section heads at <url>, because I believe that References (when the section contains nothing but book titles and page numbers) is better than Notes, and that Bibliography is the best alternative to References when that header is already in use. But I'm keen to find out what's actually recommended - is there room for my preference?"
621356,0.4745669435423648,"Hmm... I'm new here at Wikipedia and your explanation is a little cloudy...Should I delink the references website?"
625793,-0.9470973691953024,"There's nothing in your history besides editing my page, so I'm not sure to what you are referring. What page are you talking about?"
599383,-0.4033613495578247,"<url> is the featured article on the main page.  Is that not supposed to be protected?"
580725,-2.0882062688025105,"Look dude, <url> was ALSO just deleted. What makes 2005 so special?"
403439,0.11635779830729928,"I rather got on my high-horse at <url>. Perhaps you can take a peek and tell me if my intuition has gone astray in this case of interpretation of <url>?"
624021,-1.0337564147644025,"Are you trying to help him milk the publicity over the WR incident? if it ends up on google with lots of nns why would that matter?"
627176,-0.2399424909146865,"You are just saying that <math>frac{f(x+h)-f(x)}{h}</math> is continuous at <math>h=0</math>, but that is not the same as saying <math>f'(x)</math> is continuous. Do you have any references?"
625432,0.6010552407954984,"Jason, how do you view your phone call to tlc's father&pastor in the light of the Biblical conflict resolution process? And in the light of the Wikipedian conflict resolution process?"
525643,-0.11095992050975964,"Hi Arcadian, regarding 'your' article on <url>, I think the classification as ""hexose deoxy sugar"" is clearly wrong, it would be rather something like ""methyl ether of a branched heptose dideoxy sugar"" but I'm not sure how chemists usually refer to such substances. Could you shed light on the issure?"
543585,-0.2736010489268573,"Do you mean that the envelope allows free ion passage? Or do you mean that the envelope, as a result of its pores, allows ion passage?"
217635,-0.20285207230712368,"APS = <url>. You lost me, which plant are you referring to above?"
169174,-0.2558770448037017,"This is what you stated from the page <url>.  Can you link to me the policy stating that minimum amount of content in an article, where it's not 'lacking in content,' is needed to be considered undue?"
187877,0.4268753154213332,"Is there any way to request a change to the citation template? For example, a <code>style=mla</code> parameter to render the values in MLA style?"
13528,0.9817738098744634,"I appreciate your effort to seek consensus through a merge proposal before merging <url> to <url>, but as you are no doubt aware, no one participated in the discussion, meaning that while there was no articulated consensus against it, there was also no consensus for it. May I recommend undoing the merge for now, re-opening the discussion, and seeking wider input at the relatively large number of WikiProjects that handle those articles?"
626505,1.236243119067748,"Perfect, thank you! Can you help with the phonetics of other Nordic languages?"
562572,0.4222374661741993,"Did make me smile....a dreamtime legend of a tiger in WA of all places. Seems a long way to walk, even when there was a land bridge ?"
620101,0.2264305778891805,"I see your point, but my real issue was wanting to add the 'too much trivia' tag as all these 'minor aspects' need to be integrated into the relevant sections (I'll have a go myself if I get time). Isn't it possible to create a 'pop culture references' section and then siphon it off into a separate page when it gets too big?"
566137,-1.0084886521760463,"Maybe I'm on crack, but in your edit summaries you're saying ""MT"" and ""Not MT"". What is MT an abbreviation for?"
9737,-1.1438954243302706,"I often work out of Sweden and I have an excellent, free, built-in English or Swedish grammar ''and'' spelling program in ''Word'' on that computer using Firefox (as this user says she does) - red underlinings for spelling and green for grammar - which would preclude almost all of the huge amount of problems caused by this user regarding readability, or at least alert her to the very quanitity of the problems and inspire a constructive attitude as to her own capacity. Perhaps if one does not consider it a ""duty"" of sorts to contribute readable English here, that actually might be the problem?"
542963,0.011525138255273572,"See: <url>. If I remember correctly, you said you planned on cleaning up after the bot tagged the images; is that still the case?"
206259,0.18354269791227854,"Also, both <url> and <url> wikilink ""hiatus"", which goes to a disambiguation page. What meaning of the word did you intend?"
565238,1.0154438736024625,"I saw your notes, and will watch for any objections.  If there are none, in two days, do you mind if I move that page and start the new categorization page/discussion?"
626078,-0.42112517320229254,"Your bot's edits aren't being marked as such; that is, they still appear in my watchlist when I choose to hide bot edits. Could you do something about this?"
124646,0.10521932006387684,"Hey, I saw your continued edits to <url> and hoped you were a resident - since I was hoping to get a photograph of the Capitol Theatre in the city. Any chance?"
59965,0.475404745407811,"Hi, not sure exactly what you are asking, the three web refs you list (IUCN, Birdlife, Audubon) all work fine for me, possible a server might have been down temporally, since these rarely give trouble otherwise? Or have I misunderstood your question?"
609780,0.2577849083783837,"Hi. How are you doing today, Haunted Angel?"
445909,0.514954699607581,"I'm curious what your reasoning is in saying <url>'s edits are in ""good faith"" and not blocking him when the two edits right before that were both vandalism of user pages. It seemed quite a slam dunk to me, did you happen to see something I missed?"
626690,-1.562176587894668,"In my calculation if I got blocked that would only be good for me as it would clear my mind from the obsession to try and change that which seems wrong and mutable, but carries no private benefits for the reformer. Is that line of thinking truly alien to you?"
383439,0.16785985868166606,"I noticed that you created the Close AFD script. Is it possible to edit it so that it works on all xFDs?"
183213,-0.1495107526212999,"Hi - I'm confused. I seem to have lost the note that you say I left on your page?"
154948,0.988078987941091,"Hi, I did post at <url> about the new Civil Ensign for Jersey but I've not had a reply yet. Any thoughts?"
179947,-0.5240286642955456,"I've also started <url>. Now is this acceptable?"
281599,-0.3706105655208932,"Well? What do you think?"
623033,0.963335962905972,"Sounds good to me. Shall we have a straw poll on it?"
2943,0.6648233964475463,"In the summer (June-July) I am going to work on the ''Messiah'' article. Would you like to be in on this?"
137324,0.2498744346204225,"I'm not sure how I caught this, but <url> made the same edits to <url> that blocked <url> made several years ago to <url> (which I have redir'ed because it is almost the same as the plastic pipework article).  Can the former be blocked for quacking despite a lack of recent activity?"
288077,1.0865438257895454,"I was at the library today looking through the back issues of ''Mojo'' and found a career-spanning Chili Peppers article from 2004. I read most of it, but I can go back next week and cite from it. Is there anything you want me to look for?"
126492,-1.7103671860717646,"So you're interested in both Amiga computers and BDSM! Are you an atheist too?"
522828,1.096368621832008,"Hello. Since you have contributed to <url> in the past, could you spare a minute to discuss the fate of <url>?"
618681,0.1289080720324864,"Also, how does the ""revert all edits"" function work?  Mainly, what do I put in the box for the secondary confirmation?"
200469,-0.07453747276858119,"What should I use on <url>, if I do choose to you money.  Should it be dollar or pound?"
595431,0.38366686105101455,"As for the Norwoods, both South Norwood and Upper Norwood are in Croydon, but West Norwood belongs to the LB of Lambeth. Does that help?"
464649,0.4192908925773413,"Fair nuff. Anyhow, somebody's birthday is coming up, is it not?"
531742,0.6104296547440387,"I took a quick look and I'm not up to reading through it properly at the moment. :) I'll be back on here tomorrow morning and I'll have a look then, if that's OK?"
460393,0.44447905736070853,"He's stumped about what the block is for, and so am I. Could you clarify?"
24386,-0.5411167433333969,"<url> is a validly notable topic which has been ruthlessly  suppressed at WP, probably because of egoism rather than religionist POV warriors but possibly both. Can you advise me on how to go about appealling deletions?"
394399,0.5945589889855155,"Hi Orlady, I wanted to seek your advice....Information on FIBAA is available in the German language on Wikipedia : http://de.wikipedia.org/wiki/Foundation_for_International_Business_Administration_Accreditation. Is there any chance to have it in English?"
494119,-0.3503771338165099,"Though your edit summaries say ""cat"" you seem to be on a mission against the word ""alumni"". Any reason for the purge?"
502232,-0.1948718581085948,"It look like <url>, is going to be on the Featured Content page. Where is the page that list what is on there when in the future, akin to the FA main page nominations page?"
620951,-1.145264433038415,"I don't see any of that in his deletion log.  Would you please find out which one it was as evidence so you're not blindly accusing an admin of deleting something they didn't delete?"
300687,-0.9896352351477612,"Thanks for the referrence.  Do you have any other response to the Bozo who doubts notability?"
618840,-1.0245366835509473,"OK, I'll bite. How is ''Matt ""Dirty"" Sanchez'' to be construed as anything other than a personal attack?"
217142,1.2540341158219568,"I seem to have adopted this article, since country music and dance are interests of mine. Can you recommend an easy to use bot that would help me in keeping those unwanted links out of the article?"
508465,1.2366208120904107,"Thank you for deleting the attack page I tagged.  Should <url> be blocked for creating it?"
43454,0.6799067539905854,"Good find. Do you have a cite for the second para?"
627256,-0.12033011580166245,"How does it feel being wikifamous??"
626341,-0.3019851858988355,"Maybe you can clarify what you meant by ""legal action"" then? Perhaps you just meant as opposed to illegal actions?"
626355,0.3827591121762841,"I have advised past attendees of this discussion. Does the last weekend of October work for you?"
204912,0.006868226588154841,"I just saw that pic you added to <url>.  Do you happen to know if that building is still standing?"
526692,0.6885186544070383,"Where do you suggest that I post the citation? In the ""USNA"" section or the ""Hispanic alumni section""?"
620012,-0.7340309192441139,"Read beyond the obvious. What is that essay saying when you remove all referances to users under blocks, bans or other sanctions?"
510884,0.11381113624078595,"Hmm it looks like it can't be done manually. Is something wrong in my program?"
620976,1.2167016626822933,"Okay, I will be glad to help you here! Could you please list the username you would want now?"
196682,1.355953691201225,"Thank you for catching Known for Know.  How did you happen to look at the article?"
185258,-0.221106751945582,"Da ti mene nisi sa nekim pobrkao? Kakve ja veze imam sa tim Faust Vranu010diu0107em?"
557635,0.6394818800628885,"Also, in accordance with <url>, I think the Turkish Army Corps should be 3rd Corps, 4th Corps, 5th Corps, not III Corps, IV Corps, V Corps. What do you think?"
525755,1.393539431963829,"Hi friend, I've noticed you've made some good edits over at the article. Are you a big fan of McGinley's work?"
354587,-0.29106590669558013,"Sorry, what? Could you be more specific please?"
488709,0.5331729941310634,"Elkman, there are other ways to take a Wikibreak. Can I help?"
575872,-0.5483311505036178,"You mean the links that are being edit warred over? I can, but first can you explain what the edit war was all about and what the point of the links are?"
407369,-0.2434554074807849,"I replied... also, are you watching that page?  If so, I will stop bothering you here?"
197207,0.056330230925931785,"BTW, are you having a problem with the orange strip that tells you that you have a message? Mine keeps on coming back when there is no message?"
542860,0.5284336241763055,"Hello? Whom do I speak to to become a <url>?"
133626,0.5980041291255004,"Thanks.  Beer?"
222,1.2837872691333416,"Splendid work on <url>! Do you have a copy of that reference, or use the library's?"
626197,-1.2716731922452815,"REVERT???"
619639,0.5577392930145612,"And after seeing this talk page, I'll also note that there is no difference between scalars in math, physics and computing, those articles should all be merged together. :-/ Maybe you'd be interested in doing such a merge?"
624806,-0.4936350723545629,"He's now been asked if he is ''the'' Alex Salmond and if not he should make that known. Imagine if he was?"
579195,-0.2452618212140173,"It's possible he may not be an english speaker. Do you know of a french version of that warning?"
621651,-0.007249708928698606,"It just doesn't make sense (to me) that we use a manga spelling for one name but a Simmons' spelling for another. Can't we just go along with Simmons on this one?"
621053,0.2700984592859752,"I've now blocked them as the account appears to be used only for vandalism. Since your username is prone to being mis-spelled can I suggest you set up some ""dead"" <url> accounts to pre-empt further impersonations?"
624626,-0.7378287231312994,"Please don't mention other languages when we're discussing the English wikipedia! Why are you limiting yourself only to the Abrahamic concepts of ''God''?"
516755,-0.04010222940422672,"Well, I'll review it anyhow, and we'll see where we need to go.  Deal?"
625272,-1.0486736038863445,"""Provocations""? How is it provoking to suggest to an American-expat that calling people in Taiwan ""Taiwanese"" is not controversial?"
389087,-1.2981017367712433,"Don't push it, Zachary. Can you give me proof of the existence of ""MusicMaximum Hot 100""?"
52088,0.5105172503497565,"Hey, I think that perhaps Raleigh Park should redirct to <url> rather the the Nottingham halls of residece article. Do you agree?"
581650,-0.10473699933052094,"I just checked several of the most important Russian writers and painters and was shocked to see that some very important ones (and also well-known in the Western world) are as yet not in scope of the Biographies Project (think <url>, <url>, <url>, <url>, <url> and <url>). Which raises the question, how many more important persons are not in scope?"
356074,-0.4115459579844011,"Wait, what's the COI? Was this on the fringe noticeboards?"
147918,-0.6709653895603306,"The flag ""visible=yes"" means a comment on the page is made visible, not that the page is visible in search engines. Why did you remove flag?"
630271,0.6264806580665501,"Yes, it is a matter of civility.  Do you think a year would be better?"
530306,1.1865354608508014,"Thank you! Could you protect the picture that's live too?"
607907,0.4694019294213953,"I found <url> on your <url> as a bluelink, but in fact it is a redirect to <url>. Is there any chance to do some qeue-jumping on this article, or would it be easier to translate from <url>?"
596791,1.6146845572940507,"That was a nice pic you put up in the Civil War article. where did you find it?"
282460,-0.024284648040319514,"Can you expand <url>? From what I gather the Dorje Ling nunnery is part of the monastery complex?"
408123,-0.08199661639377907,"I have a question for an audio editing expert.  Do you personally know a lot about the science of waves, or do you just deal with the program Audacity?"
621311,-0.6922014025059184,"I'm not going to get involved in the content dispute. But I'm pleased to see you finally taking this seriously: its no longer ''all in good fun'', perhaps?"
447985,0.4002498851421302,"As a timid Wikipedia end-user who never makes more than a rare grammatical or spelling edit, learning the history to be found on this talk page and Kate's userpage history makes me sad. Why is it that so many communities change the way they do as the size of the project they revolve around increases..?"
67391,0.14829759105930074,"I was told by a wikipedian that these following three sources are unreliable <url>. Is that true?"
620517,0.15416904905901707,"Regarding your SM questions, I honestly don't think a great deal of thought was put into the anime adaptation. As for Viluy, I see a theme with the Witches 5's names and I don't see a reason that Viluy should deviate; maybe the stone is named for the deity?"
257936,-0.5740625319963911,"I thought that only section tags go into sections while the article tags go to the top of the page so they could serve it's purpose. Is there a Wikipedia guideline that can substantiate your revert?"
237753,-0.9115731722771684,"I'm wondering why in the <url> article, you keep changing the link <url> to <url> which just redirects to <url>?  Why not just leave the link to point to the intended article directy?"
331208,-0.6449318089486196,"Indeed... The trolls just keep coming. Are you aware of content of the <url>?"
140426,0.07395620054148336,"You and I got different totals for the NRHP sites in Middlesex County u2014 my number was 1300, gained by piling all the listings into a list and putting a # before each one, so the total number would display.  Did you use a different calculation device?"
211134,0.3812436545490301,"I'm going to try and hurry the <url> article through both GA and FA to see if I can get it as the Featured Article on the Main Page in time for its 20-year anniversary on October 18, 2009. Care to help a little or a lot?"
224928,-0.9452891546016758,"Why is your AWB robot changing '''&amp;Oslash;''' to the letter '''xd8'''? I asked you if all computers in the World are set up to read &Oslash; ?"
126136,0.9224970421241816,"Hi there, it looks like the moving editor has added a bunch of references to the talk page supporting the fact Toto is no longer formally referred to as Moorland Totilas.  Do you think if we added one or more of the refs he's added on the talk page to the article we could move it back?"
621241,-0.8043291864593282,"We? Which ""we"" would this be?"
246921,0.6303992322038281,"Hi I noticed that you changed the category at <url> from ""People from Alabama"" to ""People from Elmore County, Alabama"". Is this appropriate, as Opothleyahola was dead for three years before Elmore county had been organized and had been forcibly removed from the area more than thirty years before?"
621209,0.23290093454159635,"LOL, I love that movie. So, are you having Chinese food for New Year's Eve?"
273534,-1.265958966483709,"Stole ur flag for my page. that ok?"
19524,0.2633769339492516,"Was the location called Amen Corner before he bought the shop there ? If not, perhaps the location is named after the shop rather than vice versa ?"
440690,-1.3330581165399042,"""Malbrain, I can't understand you, in either your comments to the talk page..."" is the criteria being used by user WHOSASKING to make reverts of my edits.  Since when does any one editor have to understand all the material of a subject known by the other editors?"
44566,-0.10567704310059196,"...Ronald Reagan is dead??"
137,0.4511126666939082,"I think there are enough clues ;-) Seriously, it could be '''Engine Arm Canal''', if you wish. Is there pedestrian access from a nearby street, or only along the towpath?"
622519,-0.10692433852090932,"I am waiting for some belly rubs, and my little fangs are sticking out! Can you believe it, in real life I'm exactly that cute?"
221621,0.7632103005438918,"Hi- The Magnificent Clean-keeper- I note that you recently removed a contribution I made to the <url> page, citing lack of ""notability"" as the reason. Iu2019m not saying you where wrong to do so (notability is an important criteria in the Wiki project), however, since the definition of ""notability"" is hard to pin down, could we discuss this particular instance, in greater detail, at some point?"
298344,0.4975926144406101,"Where would you like the review? On the article talk page?"
296600,-0.3270731942434781,"I had some problems updating images in the <url> FAC. The images are uploaded both on Wikipedia and on Wikimedia Commons under the same name ... how do I get the links on the page to connect to the Wikimedia images rather than the Wikipedia ones?"
504145,0.09087657699240659,"Got terrible ratings at my RfA. Other than that, I'm just trying to get over 1000 edits this month... You?"
128944,-0.664168662255751,"At the top of my talk page, it says, ""If I left you a message: please answer on your talk page, as I am watching it.""  I think I already explained this to you.  Is there a reason we cannot communicate?"
319340,1.4700953100283387,"Thank you very much for your kind comments but I don't recall if or when I made these contributions. Are you sure it was me?"
176676,-0.32605187650468803,"I ran across this again this month. It <url> since we last saw it; do you still subscribe to your judgment <url>?"
9522,0.8433270176637121,"Hello, thank you for adding interesting content to <url> <url>.  Are you able to provide <url> that will help the content meet our ""<url>"" standard?"
431404,1.881965488864912,"I noticed you're setting up s-line for DART but having trouble with the termini. Can I be of help?"
194864,0.10635242158459238,"Ermenicem de var. Sizin ixe7in hangisi daha kolay?"
421085,1.2307005896153538,"Hi Asbestos! This is kind of weird for me but I see that you are a participant in the photo project and list yourself as a photographer in Edinburgh and I was wondering if there was any possibility that you would be willing to respond to my recent request <url>?"
622914,-1.0730459831347523,"That's the British English spelling. American English wins out on a lot of stuff on Wikipedia, so why not give a cookie to the Brits now and then?"
627233,-1.771806846146161,"Delete, who cares. If we're going to delete every fair use image that ''has'' a sufficient rationale, why not change to German Wikipedia image policy already?"
619614,-0.08431744615166942,"But I don't know anything about central europe. Have you tried the normal dispute resolution avenues?"
227097,-1.272548480956333,"It's not Bowdlerism to delete nonsensical trivia about which movies an actress appears nude in.  Should we indicate what color her hair is in those movies?"
628360,-0.6302553871021638,"Well, for a start, why is this irreplaceable? He's still alive, so what's to stop someone taking a picture and releasing it under a free license?"
371318,-0.4948256296240928,"I don't really get it. In your terminology, is there someone practicing Germanic paganism who is not a neopagan?"
590810,-0.5714820100331054,"Why the removal of the citation dealing with coriolis?  Was the proof not within the citation, or was the citation not considered primary?"
627410,-0.3299581171416959,"So the nomination was made by your sock. Could you explain why you choose to use a sock?"
601165,1.9060309512308728,"Hey Nick, thanks for writing the book reviews! Would you like me to run one or both of them?"
8398,0.3162404975727036,"To this day with the latest release, taking chances, the owner/copyright holder of all of Celine's discography is Sony Music Canada- (P) and (C), even though epic and now columbia in NYC is where she is signed to produce recordings. For now, Celine's infobox says ""CBS Records Canada (1986u20131990)"", but since her discography owner/copyright holder is still Sony Canada, should I change this to Sony Music Canada (1986-present)?"
599007,0.2136389296951864,"I have added some reliable sources for the article. Can I remove the proposed deletion tag?"
228889,0.9826292266633736,"Good point for the text, but can I also add the photos? They seem to be out of copyright, but maybe not?"
13662,-1.9708691465606865,"Ah well, if you are going to have such a bizarre flight of fancy as far as to calling it an attack page then perhaps I will remove it. Maybe you should also look at how you interact with others?"
627236,-0.9203180184895674,"No other encyclopedia deals with these charges in their entries on Reagan; encyclopedias have higher standards than supermarket tabloids and Kitty Kelley. On that note, why not post the content you want in the <url> article instead?"
216645,-1.1450798923465015,"No problem, It was open and shut <url> issue. For your next project can you find something that doesnt make your fanclub at the Wikipedia Review angry?"
630151,0.112760864198973,"I believe that I tagged that right; it's got the full episode credentials and the TV station whatever notice. Anybody want to check on that for me?"
620379,0.6148035849851108,"Would you email me with any points/incidents you especially want me to be aware of?  Do you think Jimbo will be willing to pass this to the arbitration committee?"
35415,-2.0560262328116465,"You make it very hard to believe that you're acting in good faith when you rewrite the <url> article to remove all references to ""liberal,"" but keep the phrase ""conservative Independence Institute.""  I see POV-pushing when that happens.  If you're so concerned about adjectives, why not edit the articles about AEI or Heritage or Americans for Tax Reform?"
619475,-0.6334401860361866,"Actually, material in the lead must be discussed in the body. Contemporary economics haven't been discussed in the body, so how can they be discussed in the lead?"
140370,0.12417172893630685,"I see you are a libertarian SULS alumnus. Did you ever have Professor Rounds?"
299067,0.18577317281295408,"You said in Terrorism:Talk that a user can be blocked from a particular article.  How could you block all the sockpuppets of that user ?"
109807,-0.20593295553218832,"Can you please explain what the two fields you added to the table at <url> are supposed to mean?  What ""reaction""?"
111006,0.3790965379085611,"Another thing, I been working on trying to improve the SVG graphics at the Commons. Except for the white color background, does everything else at <url> look decent?"
244383,0.05438799819796048,"<person> on ""<url>"". What do you think?"
545520,0.5900476718154912,"Hi Tim, I received the photograph from Delft but it's page looks a mess and I can't edit it. Can you, or do you know someone who can, fix it?"
516427,0.5800423568051043,"<url> is at it again, adding in the ""in the Premiership"" content you & I successfully merged several weeks ago. Could you perhaps also drop a note on his talk page asking him to stop?"
380636,-0.2263174611527762,"True, tho in reality I should have just blocked the sock tpar from the beginning.  Don't we usually do that to force them to request unblocking on the main account?"
623623,0.21320296944756092,"It just has one too many anime cats, like ''Sailor Moon''. Could you also take a shot at it?"
600770,-0.4868445315286655,"He's still got the youtube link on there even after your reversion. How does once vs. 25 times or so make any difference?"
608897,-0.4172815429564943,"This redirect isn't working because the admin who locked the page slapped a template onto it, causing this link to become mundane. Can you fix this puzzling circumstance?"
625913,0.2532389818464888,"I added one. Does it look alright?"
197547,-0.14702621517538111,"<person> is dropping OR on various talk pages, including his own and his userpage - and linking his talk page to his blog. <url> or rather blogs <url> - not run into this sort of linking before, is there any guidance about it somewhere?"
166639,0.02809331434190245,"But how many of them have Wikipedia articles and pass <url> and <url>? How many of them are located ''in the boundaries of the CDP'' or ''are associated with the CDP''?"
198022,-0.12228406548790155,"Senta.jpg was garbled or empty or some such, so I deleted it. You might want to try re-uploading?"
306262,-0.3028993648325684,"In what sense is Gaelic Athletic Association the ""primary usage? What is the reason for giving this one use priority over all the others?"
143271,-0.10911610611826164,"Now that I thought we had this figured out as clean and simple, but Google has expanded their street view to the south end of Smith-Dorrien Trail which shows a sign naming it Trail<url> rather than Spray Lakes Road. What do we do if there is a contradiction between a reliable map (the Canmore map) and actual signage?"
170153,-1.754243794686127,"Hm. Are you asking to be banned?"
111179,1.362073344145447,"I've made some improvements to <url>, keeping in mind your previous comments about the article. Since you gave its grade before, would you like to see it if it could be reassessed?"
257353,-1.0057889867521337,"Okay, so yeah, it's possible that that's his intent, but I even if it were, I don't see why the file has less value. Are interviews with BLP subjects not considered valid EL's general?"
238914,0.8577896097221523,"Hi Editorofthewiki,  both images are just fine.  I don't see an open review for the article; is there somewhere in particular you'd like me to make this comment, if not just here?"
298092,0.20156279698970928,"Rivers added, changed Treves >  Trier, tweaked line (plus some other tidying). Anything else?"
272602,-1.1533106991730742,"Maybe you should consider a user name change? To, say, ""Sarah 'The Hammer' Ewart""?"
5692,-0.3116487725167181,"I don't see a connection between the <url> and the <url> articles that would warrant See Also links between the two.  Could you explain that to me?"
349343,-0.3539741584987189,"They look like relatively normal new editor with lots of background and opinions on the Cherokee, but not much Wikipedia knowledge (yet), though it looks likely that they might be Bill John Baker.  Is that what you're afraid of?"
29334,0.061848160212619276,"I think the story is worth recording, and I could add several more references.  I have to ask... are you related to Boyds, Smileys, or Souters?"
282713,0.9699557817555206,"I wondered if you could recommend the best book on <url>. FOr Christmas, what would be the most detailed book (with lots of beautiful photographs) of Ladakh?"
621917,1.1311702698868762,"Those of us who've been here the whole time are pretty incredulous about it also. :)  We miss your fine editing style and hope you come back sometime -- keep looking in on us now and then, at least?"
597610,-0.3960073405294115,"Could the background be expanded a bit? Why was it felt necessary to replace the existing two hospitals, for instance?"
586810,0.21500343143440634,"What's the best way to take this up? I can't remove it from him as I'm involved, ANI?"
523932,0.6844704271748879,"Thanks Anon. Better now?"
69712,-0.6819526274588416,"You mean ""the higher solubility in the ocean""? Solubility of what?"
196710,0.6572672121332823,"Ah, I see. Although surely Aaron Lennon was younger when he first played for England?"
622555,0.005971352745951125,"It appears that that article was deleted because not enough info was found on the person. Doesn't the new article have enough info?"
629316,-0.2514296175673031,"Guess you're still living in the real world ;-)  Just thought you might to have a gander at <person> and note the ""other routes"" sections...is <url> worth it?  Were there any on the Omineca or Finlay btw?"
311058,-0.7655060370754787,"There's an interesting discussion here: <url>. Care to explain?"
109742,0.7775748257637906,"Thanks for your edits to the LEMS article a couple of days back. Any hope of you reviewing it for GAC?"
629397,0.32021491662342383,"I still can't remember how I got into this.  I remember there was an argument on the GameCube page but then there was nothing for a week or two....It hasn't been that long has it?"
625054,1.231327901638498,"After having collected some users willing to come, I created <url> subpage. Would you be so kind and add your ideas?"
565445,0.7515482559465461,"Anytime. How do you like this closer crop?"
215153,0.045652897982915885,"I haven't uploaded any more to Wiki because they tend to be more detailed and rather more abstruse. Have you had a look at Barry Burnham's book from Oxbow of 2004?"
236424,0.19526845211662064,"Hi. Is there any news on the <url>?"
448565,0.05829830515744239,"I can't find it.  Maybe I didn't manage to guess the right name; can you find it in your contribs?"
327166,0.14980430709878104,"For 2003-04 the Tony Kempster site doesn't show steps, it shows levels (this was before the steps were introduced) - <url> when steps were introduced, the KCL was classed as Step 7 - like the Essex Intermediate League (all of whose club's articles have been deleted) it has never been a Step 6 league (hence no-one objecting to the other ten articles being deleted earlier in the week. Can you reinstate the prod so save the hassle of an AfD?"
201485,0.2588137365923423,"There's a nice section on funerals <url> but I'm not given a look at the contributors' page (p. 673) to see who J.B. is. Any chance your access is different?"
627663,-0.14423054169076271,"I'm linking this to Fumiyo's. Are <url> and <url> among the bullies too?"
46615,0.8291046344630038,"Hi, nice article.  What is meant by ""speculative townhouses?""  Ones that were built for prospective renters rather than for committed buyers?"
629841,-0.4848732825918255,"Is there any way I could talk you into being more conservative with creation of new articles?  Do you agree that some of what you're creating here would be seen as obviously deletable material by most editors?"
331797,0.6395241065387619,"I want to purchase a macro lens and was hoping for some guidance from you. Apart from being good in macro, can it be used to take good pictures of landscape and portraits?"
578640,0.13135824948586847,"Hi - I noticed the same, and was wondering how you do it!  I've been trying to get <url> next to my name by default and I can't seem to manage it... any help?"
600633,-0.705375120416255,"If you're talking about the Recycling Troll, I've never blocked him. Why do you think I have?"
76288,-0.6777781367142468,"You've been asking the ''sensible'' sysops...!?"
